pay_0_woe,pay_2_woe,pay_3_woe,pay_4_woe,pay_6_woe,limit_bal_woe,pay_amt2_woe,pay_amt1_woe,pay_amt3_woe,pay_amt6_woe,pay_amt5_woe,pay_amt4_woe,pay_5_woe,y
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2381390684271032,0.17023589886153428,-0.12407509011779733,-0.36743238679640666,0.5258106382951314,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
,,,,,,,,,,,,,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,0.27103816095573796,-0.36743238679640666,0.6677098263540546,0.15738655143515182,-0.3014221057346991,0.34508235094649503,0.032967613893677396,0.20733774416539494,0
0.32879391232514327,0.3797885353022616,0.42376602943020886,0.2381390684271032,0.17023589886153428,0.636860202455669,-0.36743238679640666,0.6677098263540546,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.12407509011779733,-0.040676969909539076,-0.0553452576928404,0.15738655143515182,-0.033644042762916236,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.42376602943020886,0.2284370153203331,0.1998615102168538,-0.2463189255620504,0.836860662703706,0.231379715379591,-0.09696373278866088,-0.033644042762916236,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.27103816095573796,0.4286948560180364,0.5258106382951314,0.15738655143515182,0.6763190303964559,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.12407509011779733,-0.040676969909539076,-0.2699098636651587,-0.09696373278866088,-0.033644042762916236,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
,,,,,,,,,,,,,1
-2.096275012948249,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,0.27103816095573796,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
-2.096275012948249,-1.515144688420786,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.27103816095573796,0.4286948560180364,-0.2699098636651587,0.15738655143515182,-0.033644042762916236,0.14030738202111123,0.032967613893677396,-0.1259533073906139,0
-0.6049008975678661,-1.515144688420786,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.27103816095573796,0.4286948560180364,-0.2699098636651587,0.15738655143515182,0.1620362167619429,0.34508235094649503,0.219064135202666,-0.1259533073906139,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,-0.12407509011779733,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
,,,,,,,,,,,,,0
-0.6049008975678661,-1.515144688420786,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,0.15738655143515182,-0.033644042762916236,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.12407509011779733,0.13861407217677083,0.231379715379591,0.15738655143515182,0.1620362167619429,0.34508235094649503,0.219064135202666,-0.1259533073906139,0
,,,,,,,,,,,,,0
-0.6049008975678661,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.32274069099493424,0.27103816095573796,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.3401606249374887,0
0.674448214227272,0.3797885353022616,-1.3610223698495665,-1.4097636212389788,0.32274069099493424,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.3401606249374887,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,0.27103816095573796,-0.36743238679640666,0.5258106382951314,0.15738655143515182,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.2463189255620504,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,1
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.09696373278866088,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,1
0.32879391232514327,0.3797885353022616,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.2463189255620504,0.836860662703706,0.6677098263540546,0.15738655143515182,-0.3014221057346991,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
,,,,,,,,,,,,,0
-0.6049008975678661,0.2868982597985626,0.42376602943020886,0.40347506448899856,0.32274069099493424,-0.12407509011779733,-0.040676969909539076,-0.2699098636651587,0.15738655143515182,-0.3014221057346991,-0.24559530328872484,0.032967613893677396,0.3401606249374887,0
,,,,,,,,,,,,,0
-2.096275012948249,-1.515144688420786,-1.3610223698495665,-1.4097636212389788,0.1998615102168538,-0.2463189255620504,0.13861407217677083,0.5258106382951314,-0.2920568622486148,0.4201009258050961,0.34508235094649503,0.032967613893677396,-0.1259533073906139,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,0.636860202455669,-0.36743238679640666,0.6677098263540546,0.7303311819632347,-0.033644042762916236,-0.07347514062269188,0.4237028425448679,0.20733774416539494,0
-0.6049008975678661,0.3797885353022616,0.42376602943020886,0.40347506448899856,0.32274069099493424,0.636860202455669,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
-2.096275012948249,-1.515144688420786,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.12407509011779733,0.13861407217677083,-0.2699098636651587,0.15738655143515182,0.1620362167619429,0.14030738202111123,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,0.15738655143515182,-0.3014221057346991,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,1
0.32879391232514327,0.3797885353022616,0.42376602943020886,0.40347506448899856,0.32274069099493424,0.27103816095573796,0.836860662703706,0.6677098263540546,0.7303311819632347,-0.3014221057346991,0.6548987316753586,0.5694390710558269,0.3401606249374887,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.12407509011779733,0.13861407217677083,-0.0553452576928404,0.15738655143515182,-0.033644042762916236,0.14030738202111123,0.032967613893677396,-0.1259533073906139,0
,,,,,,,,,,,,,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2381390684271032,0.17023589886153428,-0.7217577436951949,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,0
-2.096275012948249,-1.515144688420786,-1.3610223698495665,0.2284370153203331,0.1998615102168538,0.27103816095573796,-0.36743238679640666,-0.0553452576928404,0.15738655143515182,-0.033644042762916236,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.17023589886153428,-0.12407509011779733,0.4286948560180364,0.231379715379591,0.15738655143515182,-0.033644042762916236,-0.24559530328872484,0.5694390710558269,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,-1.4097636212389788,0.1998615102168538,0.27103816095573796,0.4286948560180364,0.231379715379591,-0.2920568622486148,0.1620362167619429,0.34508235094649503,0.219064135202666,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,-1.3610223698495665,0.40347506448899856,0.1998615102168538,-0.2463189255620504,-0.36743238679640666,-0.2699098636651587,0.7303311819632347,-0.033644042762916236,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,1
,,,,,,,,,,,,,0
0.32879391232514327,0.3797885353022616,0.42376602943020886,0.40347506448899856,0.32274069099493424,-0.12407509011779733,-0.040676969909539076,0.231379715379591,0.15738655143515182,0.1620362167619429,0.14030738202111123,0.032967613893677396,0.3401606249374887,1
-0.6049008975678661,-1.515144688420786,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.636860202455669,0.13861407217677083,-0.2699098636651587,0.15738655143515182,-0.033644042762916236,0.14030738202111123,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,-1.3688323859287708,-0.2463189255620504,0.13861407217677083,0.231379715379591,0.15738655143515182,0.1620362167619429,-0.24559530328872484,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.2463189255620504,0.13861407217677083,-0.2699098636651587,0.15738655143515182,-0.033644042762916236,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,0.15738655143515182,-0.3014221057346991,0.34508235094649503,0.032967613893677396,-0.1259533073906139,1
-2.096275012948249,0.4100652797602085,0.2894568325908341,0.40347506448899856,0.1998615102168538,0.636860202455669,0.13861407217677083,0.6677098263540546,0.7303311819632347,0.6763190303964559,0.6548987316753586,0.5694390710558269,-0.1259533073906139,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,1
0.674448214227272,0.4100652797602085,0.27788938780798483,0.2381390684271032,0.17023589886153428,-0.12407509011779733,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.27103816095573796,0.13861407217677083,0.231379715379591,0.15738655143515182,-0.033644042762916236,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
,,,,,,,,,,,,,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,-0.12407509011779733,0.13861407217677083,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,0.14030738202111123,-0.2259351793085028,0.20733774416539494,0
0.32879391232514327,0.3797885353022616,0.42376602943020886,0.2284370153203331,0.1998615102168538,0.636860202455669,0.836860662703706,-0.2699098636651587,-0.09696373278866088,0.6763190303964559,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.636860202455669,0.13861407217677083,0.231379715379591,0.15738655143515182,0.4201009258050961,0.34508235094649503,0.4237028425448679,-0.1259533073906139,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.32274069099493424,0.636860202455669,0.13861407217677083,0.231379715379591,-0.09696373278866088,-0.3014221057346991,-0.07347514062269188,0.032967613893677396,0.20733774416539494,0
0.32879391232514327,0.3797885353022616,0.42376602943020886,0.40347506448899856,0.1998615102168538,0.27103816095573796,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,-0.24559530328872484,-0.2259351793085028,0.3401606249374887,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,1
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
-2.096275012948249,-1.515144688420786,-1.3610223698495665,-1.4097636212389788,0.1998615102168538,0.27103816095573796,-0.36743238679640666,0.231379715379591,-0.2920568622486148,-0.033644042762916236,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,-1.3610223698495665,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.636860202455669,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.42376602943020886,0.2284370153203331,0.32274069099493424,0.27103816095573796,0.4286948560180364,0.5258106382951314,0.15738655143515182,0.6763190303964559,0.14030738202111123,0.5694390710558269,-0.1259533073906139,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.17023589886153428,-0.7217577436951949,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,0.20733774416539494,1
0.674448214227272,0.3797885353022616,0.42376602943020886,0.2381390684271032,0.32274069099493424,0.27103816095573796,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,0.6548987316753586,-0.2259351793085028,0.20733774416539494,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.17023589886153428,-0.7217577436951949,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,0.27103816095573796,0.13861407217677083,0.231379715379591,0.15738655143515182,0.1620362167619429,0.14030738202111123,0.219064135202666,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.2463189255620504,0.13861407217677083,0.231379715379591,-0.2920568622486148,-0.3014221057346991,-0.07347514062269188,-0.2259351793085028,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.7217577436951949,-0.040676969909539076,-0.2699098636651587,-0.2920568622486148,-0.3014221057346991,-0.07347514062269188,0.032967613893677396,-0.1259533073906139,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.17023589886153428,0.27103816095573796,0.13861407217677083,0.6677098263540546,0.15738655143515182,-0.3014221057346991,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
,,,,,,,,,,,,,0
0.674448214227272,0.4100652797602085,0.2894568325908341,0.40347506448899856,0.32274069099493424,-0.12407509011779733,0.4286948560180364,0.5258106382951314,0.15738655143515182,0.1620362167619429,0.14030738202111123,0.219064135202666,0.3401606249374887,0
,,,,,,,,,,,,,0
,,,,,,,,,,,,,0
0.6759720492836473,0.2868982597985626,0.27788938780798483,0.2381390684271032,0.32274069099493424,0.636860202455669,0.13861407217677083,0.5258106382951314,-0.2920568622486148,0.6763190303964559,0.34508235094649503,-0.2259351793085028,0.20733774416539494,1
0.674448214227272,0.4100652797602085,0.2894568325908341,0.2284370153203331,0.1998615102168538,-0.2463189255620504,-0.040676969909539076,-0.2699098636651587,-0.09696373278866088,-0.033644042762916236,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
0.32879391232514327,-1.515144688420786,0.42376602943020886,0.40347506448899856,0.1998615102168538,-0.12407509011779733,-0.36743238679640666,-0.2699098636651587,-0.2920568622486148,-0.033644042762916236,-0.24559530328872484,-0.2259351793085028,-0.1259533073906139,0
